DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-02-29 03:15:00;2.22428448507e-11;5.48112118287e-11;3.79343012157e-11;2.6639303284e-11
2020-02-29 03:30:00;2.059791752e-11;5.80512684736e-11;3.67494570428e-11;2.68559063584e-11
2020-02-29 03:45:00;1.99244336247e-11;5.46576659839e-11;3.57456480323e-11;2.62027912771e-11
2020-02-29 04:00:00;1.95710252715e-11;4.9479198912e-11;3.48353160265e-11;2.55165791756e-11
2020-02-29 04:15:00;1.89052091062e-11;4.92640834625e-11;3.39211399097e-11;2.50724041859e-11
2020-02-29 04:30:00;1.90844198777e-11;5.50286384006e-11;4.23839315815e-11;3.36048420381e-11
2020-02-29 04:45:00;1.9953659388e-11;6.36627144503e-11;5.13430811453e-11;4.20877331329e-11
2020-02-29 05:00:00;1.91472749578e-11;6.0207113718e-11;4.80243742226e-11;3.94637519818e-11
2020-02-29 05:15:00;2.05072025988e-11;5.93412040257e-11;4.7602300588e-11;3.85228033158e-11
2020-02-29 05:30:00;2.05352228995e-11;5.99877456014e-11;4.77355105251e-11;3.87108460761e-11
2020-02-29 05:45:00;2.00259822962e-11;6.19922346723e-11;4.86846812199e-11;3.97659763875e-11
2020-02-29 06:00:00;1.98619902207e-11;5.94542636881e-11;4.6753709018e-11;3.79454058737e-11
2020-02-29 06:15:00;1.93134242544e-11;5.5473979456e-11;4.4911531667e-11;3.63684508804e-11
2020-02-29 06:30:00;1.99529542274e-11;5.91244839634e-11;4.59954781002e-11;3.72702559119e-11
2020-02-29 06:45:00;1.94839973571e-11;5.76455073095e-11;4.52780268245e-11;3.65890376012e-11
2020-02-29 07:00:00;1.94978361404e-11;5.69587369649e-11;4.45857485613e-11;3.56243971367e-11
2020-02-29 07:15:00;2.04218207123e-11;5.93290384945e-11;4.60198599294e-11;3.66688337394e-11
2020-02-29 07:30:00;2.05527871795e-11;5.91044384924e-11;4.59118076387e-11;3.66761308583e-11
2020-02-29 07:45:00;2.14933611299e-11;5.95753526594e-11;4.60666447591e-11;3.63024387155e-11
2020-02-29 08:00:00;2.41409904599e-11;6.21760983264e-11;4.81610943375e-11;3.64826543754e-11
2020-02-29 08:15:00;2.64288165413e-11;6.57990222917e-11;5.02010492579e-11;3.70759160784e-11
2020-02-29 08:30:00;2.83860931472e-11;6.9974104043e-11;5.26968348597e-11;3.8351838165e-11
2020-02-29 08:45:00;3.14953710286e-11;7.4363657533e-11;5.62512390656e-11;4.01191322983e-11
2020-02-29 09:00:00;3.3728436856e-11;7.66051306615e-11;5.9098846717e-11;4.14858352316e-11
2020-02-29 09:15:00;3.56628057086e-11;7.61429429808e-11;5.77169422214e-11;3.80421580172e-11
2020-02-29 09:30:00;3.74133252144e-11;7.54119573869e-11;5.59744480145e-11;3.39224415067e-11
2020-02-29 09:45:00;3.91289256179e-11;8.20711094766e-11;6.44957863346e-11;4.29226201609e-11
2020-02-29 10:00:00;4.20817811231e-11;8.85749854294e-11;6.98952905803e-11;4.5986898633e-11
2020-02-29 10:15:00;4.36394462929e-11;9.23788506708e-11;7.2056298993e-11;4.69876828377e-11
2020-02-29 10:30:00;4.34216298279e-11;9.24715031628e-11;7.15578519325e-11;4.72093084773e-11
2020-02-29 10:45:00;4.3482423661e-11;9.42945397164e-11;7.24889424501e-11;4.87123420107e-11
2020-02-29 11:00:00;4.55410590983e-11;1.000564687e-10;7.67044448801e-11;5.25829154756e-11
2020-02-29 11:15:00;4.83447161618e-11;1.07258579349e-10;8.47186155885e-11;6.05778179695e-11
2020-02-29 11:30:00;4.67528029491e-11;1.01740505146e-10;7.80823265076e-11;5.29171548352e-11
2020-02-29 11:45:00;4.54604057146e-11;9.83222827113e-11;7.40943983666e-11;4.90560641502e-11
2020-02-29 12:00:00;4.41378701049e-11;9.63160392335e-11;7.2021644938e-11;4.76996511209e-11
2020-02-29 12:15:00;4.46128239781e-11;9.79077730204e-11;7.33369304264e-11;4.83703737012e-11
2020-02-29 12:30:00;4.55333615908e-11;9.9985628007e-11;7.63114003383e-11;4.93750217869e-11
2020-02-29 12:45:00;4.53510832277e-11;9.89057201827e-11;7.43958458162e-11;4.92036313524e-11
2020-02-29 13:00:00;4.62721530308e-11;9.96578985013e-11;7.49404086427e-11;4.98805330079e-11
2020-02-29 13:15:00;4.78245025596e-11;1.00511826271e-10;7.64859132771e-11;5.03563823947e-11
2020-02-29 13:30:00;4.76792181091e-11;1.02869390292e-10;7.67342424419e-11;5.05321384872e-11
2020-02-29 13:45:00;4.72523896009e-11;1.02143355874e-10;7.63396264258e-11;5.09131218605e-11
2020-02-29 14:00:00;4.639686632e-11;9.952113735e-11;7.65896635087e-11;5.12630446148e-11
2020-02-29 14:15:00;4.79933034334e-11;1.08546441197e-10;8.12193955761e-11;5.44247751992e-11
2020-02-29 14:30:00;5.22031003108e-11;1.24520939942e-10;9.57448410617e-11;6.79345540369e-11
2020-02-29 14:45:00;4.69188128561e-11;1.09419167106e-10;8.64333193066e-11;6.1687938379e-11
2020-02-29 15:00:00;4.54423533407e-11;1.17305933663e-10;8.45632492592e-11;5.79289125669e-11
2020-02-29 15:15:00;4.23298402761e-11;9.46131871457e-11;7.50174938501e-11;5.38357223148e-11
2020-02-29 15:30:00;4.30993855004e-11;9.99274044728e-11;8.07635162465e-11;6.12410619427e-11
2020-02-29 15:45:00;4.27026167832e-11;9.83891858153e-11;7.88846618945e-11;5.90176297652e-11
2020-02-29 16:00:00;4.53544778394e-11;1.02191826073e-10;8.0282152674e-11;5.76361401978e-11
2020-02-29 16:15:00;4.45741672128e-11;1.00537150589e-10;7.72448956172e-11;5.36243501359e-11
2020-02-29 16:30:00;4.35388974225e-11;9.573602485e-11;7.34335963771e-11;4.98802866928e-11
2020-02-29 16:45:00;4.22448027796e-11;9.67231748635e-11;7.351554883e-11;5.12152888356e-11
2020-02-29 17:00:00;4.26667129148e-11;9.68571281518e-11;7.39294629957e-11;5.11381316705e-11
2020-02-29 17:15:00;4.30700947171e-11;9.53630934477e-11;7.34721372826e-11;4.99864063731e-11
2020-02-29 17:30:00;4.19878848701e-11;9.52474932373e-11;7.23032906529e-11;4.98480769413e-11
2020-02-29 17:45:00;4.23369903845e-11;9.83810875615e-11;7.39604484148e-11;5.20517923162e-11
2020-02-29 18:00:00;4.23205990474e-11;9.88613980167e-11;7.4177984701e-11;5.21936178864e-11
2020-02-29 18:15:00;4.10598212957e-11;9.20641653933e-11;7.02745769897e-11;4.83290058242e-11
2020-02-29 18:30:00;4.29286318502e-11;9.56347230531e-11;7.42886908014e-11;5.17597522926e-11
2020-02-29 18:45:00;4.28654130017e-11;9.50326764207e-11;7.32474940547e-11;5.11737678318e-11
2020-02-29 19:00:00;4.1165057487e-11;8.89199780122e-11;6.78619640163e-11;4.57844498697e-11
2020-02-29 19:15:00;4.10956151076e-11;9.1511295223e-11;6.99895658562e-11;4.82183502711e-11
2020-02-29 19:30:00;4.00908851177e-11;8.93874187463e-11;6.85802293107e-11;4.76035633001e-11
2020-02-29 19:45:00;4.05067751311e-11;8.9799853193e-11;6.96109598916e-11;4.82977642229e-11
2020-02-29 20:00:00;4.20484823327e-11;9.17517880641e-11;7.30900843146e-11;5.1389788568e-11
2020-02-29 20:15:00;4.08496092672e-11;8.74094631618e-11;6.89511575239e-11;4.73673263884e-11
2020-02-29 20:30:00;4.04479750405e-11;8.34245093409e-11;6.52393635349e-11;4.30384548717e-11
2020-02-29 20:45:00;4.06690525912e-11;8.32792524396e-11;6.63344890344e-11;4.39899656868e-11
2020-02-29 21:00:00;3.90406688109e-11;8.4296469448e-11;6.71293595453e-11;4.59252492067e-11
2020-02-29 21:15:00;3.89871584905e-11;8.45172782747e-11;6.68041647911e-11;4.58273806131e-11
2020-02-29 21:30:00;3.80447210701e-11;7.87705027525e-11;6.10159276891e-11;4.00560529226e-11
2020-02-29 21:45:00;3.54867292215e-11;7.30237855231e-11;5.59938799533e-11;3.62772535936e-11
2020-02-29 22:00:00;3.3721615715e-11;7.34402226043e-11;5.48743426765e-11;3.67768462606e-11
2020-02-29 22:15:00;3.33106248554e-11;7.37790275702e-11;5.4608276395e-11;3.69752061669e-11
2020-02-29 22:30:00;3.27991932155e-11;6.9393454866e-11;5.32202680159e-11;3.60083385127e-11
2020-02-29 22:45:00;3.23886337023e-11;7.07969944776e-11;5.34572723963e-11;3.65230692339e-11
2020-02-29 23:00:00;3.26685418955e-11;7.12918426993e-11;5.38291690484e-11;3.60938668895e-11
2020-02-29 23:15:00;3.11770862726e-11;6.83084422031e-11;5.18426662971e-11;3.55001714031e-11
2020-03-01 00:00:00;3.12754686529e-11;6.59732342115e-11;5.2485325129e-11;3.62813564236e-11
2020-03-01 00:15:00;2.86838813757e-11;6.27291614891e-11;4.92921873816e-11;3.55345505467e-11
2020-03-01 00:30:00;2.74819011967e-11;6.20943189882e-11;4.8544492358e-11;3.58314274004e-11
2020-03-01 00:45:00;2.66984023268e-11;6.2406854227e-11;5.07585403677e-11;3.89118768809e-11
2020-03-01 01:00:00;2.67016558e-11;6.18012128119e-11;5.06376343366e-11;3.86201103296e-11
2020-03-01 01:15:00;2.61535723965e-11;5.792068792e-11;4.74086315606e-11;3.54381503446e-11
2020-03-01 01:30:00;2.53176891803e-11;6.07719159633e-11;5.0080808538e-11;3.93680943875e-11
2020-03-01 01:45:00;2.55197735084e-11;6.71899920334e-11;5.83135203741e-11;4.75658219227e-11
2020-03-01 02:00:00;2.50657691524e-11;6.86469983192e-11;5.86828910739e-11;4.80121722857e-11
2020-03-01 02:15:00;2.54934868908e-11;7.07608087722e-11;5.9326225229e-11;4.91502223578e-11
2020-03-01 02:30:00;2.66351955925e-11;7.41801402331e-11;6.13317258378e-11;5.09725438715e-11
2020-03-01 02:45:00;2.37524866837e-11;7.2330062527e-11;5.92318173857e-11;5.01440034249e-11
2020-03-01 03:00:00;2.1899524401e-11;7.13406230009e-11;5.70679620748e-11;4.89726799204e-11
2020-03-01 03:15:00;2.09925287688e-11;6.70367639448e-11;5.45983523636e-11;4.68448130431e-11
2020-03-01 03:30:00;1.94926709992e-11;6.2798040575e-11;5.29596666097e-11;4.58946369492e-11
2020-03-01 03:45:00;1.90541009918e-11;6.27912696212e-11;5.32471363395e-11;4.64952403814e-11
2020-03-01 04:00:00;1.84557832414e-11;6.22665187607e-11;5.23453718641e-11;4.58207720794e-11
2020-03-01 04:15:00;1.75486832101e-11;6.07104233987e-11;5.01329044025e-11;4.35981970822e-11
2020-03-01 04:30:00;1.71770536863e-11;6.05464416231e-11;5.06835639166e-11;4.42869981202e-11
2020-03-01 04:45:00;1.69887322629e-11;6.02424839189e-11;5.02644545528e-11;4.38990603634e-11
2020-03-01 05:00:00;1.69376962621e-11;6.4033700859e-11;5.32536652748e-11;4.71483653425e-11
2020-03-01 05:15:00;1.67467708565e-11;6.39433219209e-11;5.60008857952e-11;5.05067757693e-11
2020-03-01 05:30:00;1.67280002676e-11;6.31736817147e-11;5.54979888848e-11;4.99979204666e-11
2020-03-01 05:45:00;1.75071344874e-11;6.58428854519e-11;5.53948534577e-11;4.94809426402e-11
2020-03-01 06:00:00;1.74368395739e-11;6.74512255151e-11;5.68948625975e-11;5.10296865652e-11
2020-03-01 06:15:00;1.67668387886e-11;6.5217423848e-11;5.66926623036e-11;5.09589043934e-11
2020-03-01 06:30:00;1.66577305068e-11;6.31106980395e-11;5.46482147205e-11;4.91403993311e-11
2020-03-01 06:45:00;1.69309099022e-11;6.3592701603e-11;5.53066142469e-11;4.98910214302e-11
2020-03-01 07:00:00;1.68894319816e-11;6.50939115358e-11;5.55480076464e-11;5.00172289722e-11
2020-03-01 07:15:00;1.65883972603e-11;6.45021653631e-11;5.45977440024e-11;4.91051888239e-11
2020-03-01 07:30:00;1.63064407234e-11;6.20200706448e-11;5.2856339255e-11;4.75051140573e-11
2020-03-01 07:45:00;1.6859958745e-11;6.34437784372e-11;5.44633068459e-11;4.89018477112e-11
2020-03-01 08:00:00;1.77634716608e-11;6.42021500686e-11;5.5255083114e-11;4.91680838901e-11
2020-03-01 08:15:00;1.9333598996e-11;6.56373803292e-11;5.64004546415e-11;4.94458213358e-11
2020-03-01 08:30:00;2.05988591282e-11;6.59275931328e-11;5.67400388786e-11;4.9298156711e-11
2020-03-01 08:45:00;2.20141336508e-11;6.60658178707e-11;5.67013359426e-11;4.8396574757e-11
2020-03-01 09:00:00;2.42141697331e-11;6.86521920826e-11;5.88727886813e-11;4.94853724741e-11
2020-03-01 09:15:00;2.57147925309e-11;7.17450099304e-11;6.1522341335e-11;5.16314786206e-11
2020-03-01 09:30:00;2.73133376207e-11;7.29849797808e-11;6.27687161782e-11;5.17560769889e-11
2020-03-01 09:45:00;2.91282395097e-11;7.4478179047e-11;6.45724790751e-11;5.23911328874e-11
2020-03-01 10:00:00;3.10073313245e-11;7.79168646344e-11;6.63082115208e-11;5.2670256791e-11
2020-03-01 10:15:00;3.30464391066e-11;8.11096808254e-11;6.95467615052e-11;5.37835806657e-11
2020-03-01 10:30:00;3.19978585209e-11;8.23006460911e-11;6.9975789561e-11;5.61451852118e-11
2020-03-01 10:45:00;3.08123921602e-11;8.04165262359e-11;6.81181572526e-11;5.55765265917e-11
2020-03-01 11:00:00;3.17625958699e-11;8.33096495506e-11;7.06937793318e-11;5.77374809388e-11
2020-03-01 11:15:00;3.28853289336e-11;8.73090463705e-11;7.43513399467e-11;6.12341616782e-11
2020-03-01 11:30:00;3.23016216926e-11;8.47973861755e-11;7.13657540786e-11;5.84805965391e-11
2020-03-01 11:45:00;3.37011633432e-11;8.45244536327e-11;7.13883168888e-11;5.78281002194e-11
2020-03-01 12:00:00;3.42425707088e-11;8.34596063669e-11;7.01497967043e-11;5.57038161151e-11
2020-03-01 12:15:00;3.33347111427e-11;8.10219882545e-11;6.84275121871e-11;5.44838590867e-11
2020-03-01 12:30:00;3.40188682287e-11;8.4100116745e-11;7.19146930824e-11;5.83931653541e-11
2020-03-01 12:45:00;3.49224863138e-11;8.5335370422e-11;7.29667257369e-11;5.89825168219e-11
2020-03-01 13:00:00;3.44149463698e-11;8.42047890176e-11;7.13011249715e-11;5.72304178824e-11
2020-03-01 13:15:00;3.34820571882e-11;8.24600419267e-11;6.93937329168e-11;5.55566825785e-11
2020-03-01 13:30:00;3.32279032147e-11;8.43242062039e-11;7.13794652779e-11;5.81180782227e-11
2020-03-01 13:45:00;3.33401785902e-11;8.60262228152e-11;7.35660916811e-11;6.05559219148e-11
2020-03-01 14:00:00;3.36967626407e-11;8.47161635092e-11;7.2003516789e-11;5.85001489804e-11
2020-03-01 14:15:00;3.42821450074e-11;8.46179801921e-11;7.2220235661e-11;5.8594007114e-11
2020-03-01 14:30:00;3.46458440817e-11;8.55596986652e-11;7.39344800632e-11;6.03413923007e-11
2020-03-01 14:45:00;3.3850658186e-11;8.49336266233e-11;7.32990537472e-11;5.99623893933e-11
2020-03-01 15:00:00;3.36309040241e-11;8.38679189349e-11;7.25485801734e-11;5.93382145748e-11
2020-03-01 15:15:00;3.43873658354e-11;8.53173150296e-11;7.37812609504e-11;6.02453073798e-11
2020-03-01 15:30:00;3.41232256893e-11;8.7081636315e-11;7.55288848848e-11;6.23315313393e-11
2020-03-01 15:45:00;3.31033905795e-11;8.36857307739e-11;7.20094963976e-11;5.89168516218e-11
2020-03-01 16:00:00;3.45538940885e-11;8.68734788917e-11;7.51813524499e-11;6.10087044966e-11
2020-03-01 16:15:00;3.76512385972e-11;9.75811488997e-11;8.36766122709e-11;6.83514533427e-11
2020-03-01 16:30:00;3.62403208169e-11;9.41753683428e-11;8.06008809546e-11;6.624893455e-11
2020-03-01 16:45:00;3.50360619716e-11;9.48829379869e-11;8.14813204175e-11;6.82117916165e-11
2020-03-01 17:00:00;3.44152717389e-11;9.19454318793e-11;7.9657163432e-11;6.66892826873e-11
2020-03-01 17:15:00;3.58378302787e-11;9.14612134084e-11;7.87709130605e-11;6.47505523132e-11
2020-03-01 17:30:00;3.49982399903e-11;9.22428808691e-11;7.89831134168e-11;6.57487151268e-11
2020-03-01 17:45:00;3.49048515248e-11;8.68713392866e-11;7.45960441003e-11;6.15563117572e-11
2020-03-01 18:00:00;3.71600948442e-11;8.40346478344e-11;7.37271679173e-11;5.90948192539e-11
2020-03-01 18:15:00;3.49459310472e-11;8.19584181721e-11;7.13368685578e-11;5.77702302589e-11
2020-03-01 18:30:00;3.37305878271e-11;7.88598793275e-11;6.79612023194e-11;5.47254705245e-11
2020-03-01 18:45:00;3.47155479204e-11;8.06186238397e-11;7.03700952801e-11;5.67373905639e-11
2020-03-01 19:00:00;3.35961199301e-11;8.13848779984e-11;7.18042091933e-11;5.93950198392e-11
2020-03-01 19:15:00;3.28891049259e-11;8.06122041327e-11;7.14283277074e-11;5.96666552336e-11
2020-03-01 19:30:00;3.35574327787e-11;8.06648190685e-11;7.17269527199e-11;5.96813003999e-11
2020-03-01 19:45:00;3.27315287222e-11;7.73365012143e-11;6.88118434112e-11;5.68271607723e-11
2020-03-01 20:00:00;3.21392532813e-11;7.72193567561e-11;6.76770486569e-11;5.5821414029e-11
2020-03-01 20:15:00;3.25378298696e-11;7.89309929725e-11;6.83100965172e-11;5.61297426611e-11
2020-03-01 20:30:00;3.41920563e-11;8.12529812972e-11;7.06213714431e-11;5.69296606341e-11
2020-03-01 20:45:00;3.61457706845e-11;8.78530812189e-11;7.7496848749e-11;6.25630733054e-11
2020-03-01 21:00:00;3.48740554931e-11;8.85725418952e-11;7.83852899124e-11;6.45314375261e-11
2020-03-01 21:15:00;3.32944766129e-11;8.72940721527e-11;7.63962521833e-11;6.38439154645e-11
2020-03-01 21:30:00;3.25630070269e-11;8.72809177985e-11;7.63242283594e-11;6.44248829141e-11
2020-03-01 21:45:00;3.28126758237e-11;8.60144498634e-11;7.53397522645e-11;6.28114792268e-11
2020-03-01 22:00:00;3.25343453978e-11;8.57940734293e-11;7.51474405086e-11;6.33030412072e-11
2020-03-01 22:15:00;3.15964106529e-11;8.3924043269e-11;7.40692226719e-11;6.25374021326e-11
2020-03-01 22:30:00;3.26077560888e-11;8.62581238612e-11;7.61186895755e-11;6.35281299403e-11
2020-03-01 22:45:00;3.04904745621e-11;8.64331599107e-11;7.50402536578e-11;6.38613254278e-11
2020-03-01 23:00:00;2.88346810486e-11;8.48773977793e-11;7.38835766912e-11;6.37163655926e-11
2020-03-01 23:15:00;2.81713016899e-11;8.33635850511e-11;7.35729906342e-11;6.37659155384e-11
2020-03-02 00:00:00;2.60480525866e-11;8.08813392088e-11;7.14811302096e-11;6.29563931539e-11
2020-03-02 00:15:00;2.58917521795e-11;8.01388041192e-11;7.05306066427e-11;6.21134698781e-11
2020-03-02 00:30:00;2.56000886574e-11;7.91784705386e-11;7.03563022858e-11;6.19399912597e-11
2020-03-02 00:45:00;2.53312978358e-11;8.02551055847e-11;7.16569977426e-11;6.33165024007e-11
2020-03-02 01:00:00;2.47985705489e-11;7.83705869293e-11;7.03100557842e-11;6.23186033316e-11
2020-03-02 01:15:00;2.42568338744e-11;7.92443546699e-11;7.07315402637e-11;6.29151529474e-11
2020-03-02 01:30:00;2.45461001959e-11;8.53804989823e-11;7.54668772232e-11;6.74671702305e-11
2020-03-02 01:45:00;2.33282067224e-11;8.32275144069e-11;7.46200131111e-11;6.72167161856e-11
2020-03-02 02:00:00;2.04928873057e-11;7.06905098272e-11;6.36535076094e-11;5.78777892824e-11
2020-03-02 02:15:00;1.91685057369e-11;6.66981040767e-11;5.93569832115e-11;5.45650591347e-11
2020-03-02 02:30:00;1.89919884425e-11;7.29522486604e-11;6.6418917119e-11;6.09971148145e-11
2020-03-02 02:45:00;1.86332597939e-11;7.56455336657e-11;6.92464006568e-11;6.34154735541e-11
2020-03-02 03:00:00;1.78160385456e-11;7.30270751282e-11;6.65967519549e-11;6.11129893491e-11
2020-03-02 03:15:00;1.71984018765e-11;7.35328246743e-11;6.65697389785e-11;6.12699918108e-11
2020-03-02 03:30:00;1.70684009537e-11;7.28631961696e-11;6.65669824978e-11;6.14150874366e-11
2020-03-02 03:45:00;1.71905966572e-11;7.34994161975e-11;6.65793821402e-11;6.14726340746e-11
2020-03-02 04:00:00;1.7680751607e-11;7.5565205309e-11;6.77851385993e-11;6.24018396231e-11
2020-03-02 04:15:00;1.71408230215e-11;7.36808353234e-11;6.6171525814e-11;6.09009215537e-11
2020-03-02 04:30:00;1.62959249635e-11;7.25223946546e-11;6.5567829312e-11;6.085471593e-11
2020-03-02 04:45:00;1.71757659117e-11;7.15983243941e-11;6.55622579345e-11;6.06450824258e-11
2020-03-02 05:00:00;1.7057071505e-11;7.14026556871e-11;6.5342539813e-11;6.02606324518e-11
2020-03-02 05:15:00;1.72842346391e-11;7.10729026382e-11;6.48046352162e-11;5.96547720695e-11
2020-03-02 05:30:00;1.69974982428e-11;7.18562310476e-11;6.54589470288e-11;6.042125426e-11
2020-03-02 05:45:00;1.68125233533e-11;7.10037901881e-11;6.46456485605e-11;5.96143636572e-11
2020-03-02 06:00:00;1.74804022506e-11;7.23651379156e-11;6.53283026631e-11;6.00007020977e-11
2020-03-02 06:15:00;1.73412856913e-11;7.16656344618e-11;6.50913261394e-11;5.98293052719e-11
2020-03-02 06:30:00;1.71591424548e-11;7.11122240051e-11;6.45062460336e-11;5.92266970882e-11
2020-03-02 06:45:00;1.70120268216e-11;6.99676494388e-11;6.30490748246e-11;5.77926881604e-11
2020-03-02 07:00:00;1.77256411882e-11;7.09228956228e-11;6.27513568969e-11;5.71747343003e-11
2020-03-02 07:15:00;1.96187424185e-11;7.32377023626e-11;6.49753589645e-11;5.86660045722e-11
2020-03-02 07:30:00;2.23550571404e-11;7.72141789244e-11;6.69807708174e-11;5.93756123001e-11
2020-03-02 07:45:00;2.49164808808e-11;7.80306579404e-11;6.78276871728e-11;5.90922223622e-11
2020-03-02 08:00:00;2.94410366153e-11;8.49834044544e-11;7.39423707421e-11;6.31002508144e-11
2020-03-02 08:15:00;3.29786020862e-11;8.83698246468e-11;7.61457895279e-11;6.31470277175e-11
2020-03-02 08:30:00;3.46177770877e-11;8.61911338615e-11;7.18540410286e-11;5.78316914541e-11
2020-03-02 08:45:00;3.77922838965e-11;9.24438083278e-11;7.68521400517e-11;6.06433038941e-11
2020-03-02 09:00:00;4.18077914309e-11;9.7233117547e-11;8.1636806398e-11;6.26414687775e-11
2020-03-02 09:15:00;4.45994550256e-11;9.68818247426e-11;8.1014874408e-11;6.00012798186e-11
2020-03-02 09:30:00;4.77676537518e-11;1.00196861201e-10;8.29389103465e-11;5.94239519943e-11
2020-03-02 09:45:00;5.08041938963e-11;1.04078184349e-10;8.6302955548e-11;6.06866780115e-11
2020-03-02 10:00:00;5.12235695155e-11;1.07038635122e-10;8.76132615488e-11;6.06481269847e-11
2020-03-02 10:15:00;5.19599576808e-11;1.12925923326e-10;9.0739761028e-11;6.28405906811e-11
2020-03-02 10:30:00;5.19763798801e-11;1.11662370885e-10;8.86219635243e-11;6.23831184533e-11
2020-03-02 10:45:00;5.20414629231e-11;1.12532166443e-10;8.91769079478e-11;6.37349965781e-11
2020-03-02 11:00:00;5.32290162787e-11;1.13302402543e-10;9.02768018953e-11;6.43261849347e-11
2020-03-02 11:15:00;5.39565597332e-11;1.15623652033e-10;9.14291304877e-11;6.44385697789e-11
2020-03-02 11:30:00;5.5257211714e-11;1.22930297831e-10;9.79311871017e-11;7.19787542157e-11
2020-03-02 11:45:00;5.38030852717e-11;1.17299408065e-10;9.21247960621e-11;6.62522360122e-11
2020-03-02 12:00:00;5.2923978458e-11;1.1922253891e-10;9.23537393571e-11;6.70754195971e-11
2020-03-02 12:15:00;5.49828647833e-11;1.31786676132e-10;1.0176886225e-10;7.62202561365e-11
2020-03-02 12:30:00;5.74288016995e-11;1.38847117442e-10;1.06754261419e-10;7.87215053411e-11
2020-03-02 12:45:00;5.66152797609e-11;1.3198461716e-10;1.03080145259e-10;7.55188274167e-11
2020-03-02 13:00:00;5.57664849704e-11;1.28061776257e-10;1.01771750406e-10;7.54726470566e-11
2020-03-02 13:15:00;5.38227143897e-11;1.24442572949e-10;9.83580320216e-11;7.21748629834e-11
